4,0.0,0.0,-0.31840796019900497,-0.1044776119402985,-0.6169154228855721,-0.31840796019900497,-0.8407960199004975,-0.5223880597014925,-1.0,-0.6368159203980099,-0.47761194029850745,-0.6119402985074627,-0.5373134328358209,-0.7910447761194029,-0.44776119402985076,-0.5522388059701493,-0.43781094527363185,-0.48756218905472637,-0.2935323383084577,-0.6567164179104478,-0.34328358208955223,-0.7860696517412935,-0.2835820895522388,-0.4975124378109453,-0.3034825870646766,-0.5174129353233831,-0.11940298507462686,-0.6766169154228856,-0.16417910447761194,-0.8059701492537313,-0.13432835820895522,-0.5621890547263682,-0.13432835820895522,-0.5522388059701493,0.04477611940298507,-0.6766169154228856,0.004975124378109453,-0.8059701492537313,0.0,-0.6417910447761194,0.004975124378109453,-0.6069651741293532
4,0.0,0.0,-0.3103448275862069,-0.09359605911330049,-0.6059113300492611,-0.2955665024630542,-0.8374384236453202,-0.4975369458128079,-1.0,-0.6108374384236454,-0.4729064039408867,-0.5960591133004927,-0.5320197044334976,-0.7733990147783252,-0.4433497536945813,-0.5369458128078818,-0.42857142857142855,-0.47783251231527096,-0.2955665024630542,-0.6403940886699507,-0.3399014778325123,-0.7635467980295566,-0.27586206896551724,-0.4827586206896552,-0.30049261083743845,-0.4975369458128079,-0.11822660098522167,-0.6600985221674877,-0.1625615763546798,-0.7881773399014779,-0.12807881773399016,-0.5517241379310345,-0.1330049261083744,-0.5369458128078818,0.04433497536945813,-0.6650246305418719,0.0049261083743842365,-0.7881773399014779,0.0,-0.6305418719211823,0.0049261083743842365,-0.5911330049261084
4,0.0,0.0,-0.3106796116504854,-0.09223300970873786,-0.6067961165048543,-0.2815533980582524,-0.8398058252427184,-0.470873786407767,-1.0,-0.5776699029126213,-0.47572815533980584,-0.5776699029126213,-0.5339805825242718,-0.7572815533980582,-0.44660194174757284,-0.529126213592233,-0.4320388349514563,-0.46601941747572817,-0.30097087378640774,-0.6262135922330098,-0.34951456310679613,-0.7524271844660194,-0.2815533980582524,-0.47572815533980584,-0.3058252427184466,-0.49029126213592233,-0.13106796116504854,-0.6504854368932039,-0.17475728155339806,-0.7815533980582524,-0.13592233009708737,-0.5485436893203883,-0.1407766990291262,-0.5339805825242718,0.03398058252427184,-0.6553398058252428,-0.0048543689320388345,-0.7864077669902912,-0.009708737864077669,-0.6262135922330098,-0.0048543689320388345,-0.587378640776699
4,0.0,0.0,-0.3080568720379147,-0.09004739336492891,-0.5971563981042654,-0.26540284360189575,-0.8341232227488151,-0.44075829383886256,-1.0,-0.5260663507109005,-0.46919431279620855,-0.5781990521327014,-0.5308056872037915,-0.7440758293838863,-0.44549763033175355,-0.5213270142180095,-0.4312796208530806,-0.4597156398104265,-0.2985781990521327,-0.6208530805687204,-0.35545023696682465,-0.7393364928909952,-0.2843601895734597,-0.46919431279620855,-0.3080568720379147,-0.4881516587677725,-0.13270142180094788,-0.6445497630331753,-0.18009478672985782,-0.7677725118483413,-0.14691943127962084,-0.5402843601895735,-0.14218009478672985,-0.5355450236966824,0.023696682464454975,-0.6492890995260664,-0.014218009478672985,-0.7677725118483413,-0.023696682464454975,-0.6161137440758294,-0.014218009478672985,-0.5781990521327014
4,0.0,0.0,-0.2985781990521327,-0.08056872037914692,-0.5971563981042654,-0.25118483412322273,-0.8341232227488151,-0.41706161137440756,-1.0,-0.4928909952606635,-0.46445497630331756,-0.5639810426540285,-0.5260663507109005,-0.7298578199052133,-0.44075829383886256,-0.5071090047393365,-0.4265402843601896,-0.44549763033175355,-0.2938388625592417,-0.6066350710900474,-0.35071090047393366,-0.7203791469194313,-0.2796208530805687,-0.4597156398104265,-0.3033175355450237,-0.4786729857819905,-0.12796208530805686,-0.6303317535545023,-0.18009478672985782,-0.7535545023696683,-0.14218009478672985,-0.5308056872037915,-0.14218009478672985,-0.5260663507109005,0.023696682464454975,-0.6350710900473934,-0.014218009478672985,-0.7535545023696683,-0.018957345971563982,-0.6018957345971564,-0.009478672985781991,-0.5734597156398105
4,0.0,0.0,-0.29523809523809524,-0.0761904761904762,-0.5904761904761905,-0.24285714285714285,-0.8285714285714286,-0.4095238095238095,-1.0,-0.48095238095238096,-0.4523809523809524,-0.5619047619047619,-0.5238095238095238,-0.7285714285714285,-0.4380952380952381,-0.5047619047619047,-0.4238095238095238,-0.44761904761904764,-0.2857142857142857,-0.6095238095238096,-0.34285714285714286,-0.719047619047619,-0.28095238095238095,-0.4523809523809524,-0.29523809523809524,-0.4714285714285714,-0.11904761904761904,-0.6333333333333333,-0.1761904761904762,-0.7523809523809524,-0.1380952380952381,-0.5285714285714286,-0.13333333333333333,-0.5238095238095238,0.03333333333333333,-0.638095238095238,-0.009523809523809525,-0.7523809523809524,-0.014285714285714285,-0.6,-0.004761904761904762,-0.5666666666666667
4,0.0,0.0,-0.29577464788732394,-0.07511737089201878,-0.5915492957746479,-0.2347417840375587,-0.8309859154929577,-0.39436619718309857,-1.0,-0.45539906103286387,-0.460093896713615,-0.5492957746478874,-0.5305164319248826,-0.7136150234741784,-0.4413145539906103,-0.49765258215962443,-0.4225352112676056,-0.43661971830985913,-0.29577464788732394,-0.6009389671361502,-0.3568075117370892,-0.7089201877934272,-0.28169014084507044,-0.45539906103286387,-0.3004694835680751,-0.4694835680751174,-0.13145539906103287,-0.6244131455399061,-0.18779342723004694,-0.7417840375586855,-0.14553990610328638,-0.5305164319248826,-0.14084507042253522,-0.5211267605633803,0.018779342723004695,-0.6291079812206573,-0.023474178403755867,-0.7417840375586855,-0.023474178403755867,-0.596244131455399,-0.014084507042253521,-0.5633802816901409
4,0.0,0.0,-0.2938388625592417,-0.0947867298578199,-0.5734597156398105,-0.27014218009478674,-0.8104265402843602,-0.4549763033175355,-1.0,-0.5497630331753555,-0.4881516587677725,-0.6398104265402843,-0.3744075829383886,-0.7962085308056872,-0.3222748815165877,-0.5497630331753555,-0.3791469194312796,-0.46445497630331756,-0.2843601895734597,-0.6682464454976303,-0.1895734597156398,-0.7962085308056872,-0.16587677725118483,-0.5165876777251185,-0.2559241706161137,-0.5071090047393365,-0.10426540284360189,-0.6729857819905213,-0.023696682464454975,-0.7819905213270142,-0.02843601895734597,-0.5355450236966824,-0.11374407582938388,-0.4976303317535545,0.04265402843601896,-0.6540284360189573,0.0995260663507109,-0.7772511848341233,0.08056872037914692,-0.5971563981042654,0.018957345971563982,-0.5308056872037915
4,0.0,0.0,-0.2863849765258216,-0.08450704225352113,-0.568075117370892,-0.26291079812206575,-0.8075117370892019,-0.4507042253521127,-1.0,-0.5446009389671361,-0.4835680751173709,-0.6197183098591549,-0.3755868544600939,-0.7793427230046949,-0.3192488262910798,-0.5446009389671361,-0.38028169014084506,-0.460093896713615,-0.29107981220657275,-0.647887323943662,-0.19718309859154928,-0.7699530516431925,-0.1643192488262911,-0.5070422535211268,-0.25821596244131456,-0.49295774647887325,-0.11737089201877934,-0.6525821596244131,-0.04225352112676056,-0.755868544600939,-0.03755868544600939,-0.5258215962441315,-0.11737089201877934,-0.48826291079812206,0.028169014084507043,-0.6431924882629108,0.07511737089201878,-0.7605633802816901,0.06572769953051644,-0.5868544600938967,0.009389671361502348,-0.5211267605633803
5,0.0,0.0,0.3037974683544304,-0.25316455696202533,0.4873417721518987,-0.5506329113924051,0.6265822784810127,-0.8037974683544303,0.7911392405063291,-0.9620253164556962,0.0759493670886076,-1.0,-0.0379746835443038,-0.9493670886075949,-0.0379746835443038,-0.7974683544303798,0.006329113924050633,-0.689873417721519,-0.17088607594936708,-0.9683544303797469,-0.2468354430379747,-0.879746835443038,-0.2088607594936709,-0.7341772151898734,-0.14556962025316456,-0.6392405063291139,-0.379746835443038,-0.8481012658227848,-0.41139240506329117,-0.759493670886076,-0.36075949367088606,-0.6455696202531646,-0.2848101265822785,-0.5632911392405063,-0.5569620253164557,-0.7025316455696202,-0.5569620253164557,-0.6139240506329114,-0.4873417721518987,-0.5063291139240507,-0.4240506329113924,-0.4430379746835443
5,0.0,0.0,0.3,-0.2625,0.475,-0.55625,0.60625,-0.8125,0.76875,-0.9625,0.06875,-1.0,-0.03125,-0.94375,-0.025,-0.79375,0.0125,-0.69375,-0.18125,-0.96875,-0.2375,-0.88125,-0.2,-0.7375,-0.1375,-0.64375,-0.39375,-0.84375,-0.40625,-0.75625,-0.35625,-0.64375,-0.2875,-0.5625,-0.56875,-0.69375,-0.5625,-0.6,-0.49375,-0.49375,-0.425,-0.425
5,0.0,0.0,0.2919254658385093,-0.2608695652173913,0.45962732919254656,-0.5652173913043478,0.5900621118012422,-0.8260869565217391,0.7515527950310559,-0.9751552795031055,0.018633540372670808,-1.0,-0.062111801242236024,-0.9440993788819876,-0.049689440993788817,-0.7950310559006211,-0.018633540372670808,-0.6956521739130435,-0.2236024844720497,-0.9565217391304348,-0.2670807453416149,-0.8633540372670807,-0.2236024844720497,-0.7329192546583851,-0.16770186335403728,-0.639751552795031,-0.422360248447205,-0.8260869565217391,-0.422360248447205,-0.7391304347826086,-0.36645962732919257,-0.6335403726708074,-0.30434782608695654,-0.5590062111801242,-0.5838509316770186,-0.6770186335403726,-0.5714285714285714,-0.5900621118012422,-0.4968944099378882,-0.4906832298136646,-0.43478260869565216,-0.42857142857142855
5,0.0,0.0,0.2710843373493976,-0.26506024096385544,0.4397590361445783,-0.5602409638554217,0.5542168674698795,-0.8253012048192772,0.6987951807228916,-1.0,0.04216867469879518,-0.963855421686747,-0.04216867469879518,-0.9156626506024096,-0.030120481927710843,-0.7650602409638554,0.006024096385542169,-0.6566265060240963,-0.1927710843373494,-0.9337349397590361,-0.25301204819277107,-0.8433734939759037,-0.21084337349397592,-0.7048192771084337,-0.14457831325301204,-0.608433734939759,-0.39156626506024095,-0.8192771084337349,-0.42771084337349397,-0.7530120481927711,-0.37349397590361444,-0.6325301204819277,-0.29518072289156627,-0.5421686746987951,-0.5602409638554217,-0.6807228915662651,-0.572289156626506,-0.6144578313253012,-0.5,-0.5060240963855421,-0.43373493975903615,-0.4457831325301205
5,0.0,0.0,0.2694610778443114,-0.2694610778443114,0.41916167664670656,-0.562874251497006,0.5269461077844312,-0.8263473053892215,0.6526946107784432,-1.0,0.03592814371257485,-0.9520958083832335,-0.041916167664670656,-0.9161676646706587,-0.029940119760479042,-0.7604790419161677,0.011976047904191617,-0.6526946107784432,-0.20359281437125748,-0.9161676646706587,-0.25748502994011974,-0.8383233532934131,-0.20958083832335328,-0.7005988023952096,-0.1497005988023952,-0.6107784431137725,-0.40718562874251496,-0.7964071856287425,-0.4251497005988024,-0.7305389221556886,-0.3652694610778443,-0.6107784431137725,-0.2934131736526946,-0.5269461077844312,-0.5688622754491018,-0.6467065868263473,-0.5748502994011976,-0.5868263473053892,-0.49700598802395207,-0.48502994011976047,-0.4311377245508982,-0.41317365269461076
5,0.0,0.0,0.27044025157232704,-0.27672955974842767,0.41509433962264153,-0.5786163522012578,0.5094339622641509,-0.8364779874213837,0.6415094339622641,-1.0,-0.018867924528301886,-1.0,-0.12578616352201258,-0.9119496855345912,-0.11949685534591195,-0.7547169811320755,-0.07547169811320754,-0.6540880503144654,-0.2578616352201258,-0.949685534591195,-0.31446540880503143,-0.8301886792452831,-0.27672955974842767,-0.6918238993710691,-0.20125786163522014,-0.6037735849056604,-0.4528301886792453,-0.8176100628930818,-0.4716981132075472,-0.7169811320754716,-0.41509433962264153,-0.6037735849056604,-0.3333333333333333,-0.5220125786163522,-0.6226415094339622,-0.6540880503144654,-0.6163522012578616,-0.5660377358490566,-0.5345911949685535,-0.46540880503144655,-0.4591194968553459,-0.4025157232704403
5,0.0,0.0,0.2692307692307692,-0.2692307692307692,0.4166666666666667,-0.5576923076923077,0.5256410256410257,-0.8012820512820513,0.6794871794871795,-0.9102564102564102,-0.02564102564102564,-1.0,-0.1346153846153846,-0.9102564102564102,-0.1346153846153846,-0.7564102564102564,-0.08974358974358974,-0.6538461538461539,-0.2692307692307692,-0.9615384615384616,-0.3333333333333333,-0.8141025641025641,-0.2948717948717949,-0.6666666666666666,-0.21794871794871795,-0.5897435897435898,-0.46794871794871795,-0.8333333333333334,-0.4807692307692308,-0.6858974358974359,-0.4230769230769231,-0.5769230769230769,-0.33974358974358976,-0.5128205128205128,-0.6474358974358975,-0.6794871794871795,-0.6410256410256411,-0.5512820512820513,-0.5576923076923077,-0.44871794871794873,-0.4807692307692308,-0.391025641025641
5,0.0,0.0,0.2692307692307692,-0.2692307692307692,0.41025641025641024,-0.5705128205128205,0.5064102564102564,-0.8269230769230769,0.6602564102564102,-0.9615384615384616,-0.02564102564102564,-1.0,-0.1346153846153846,-0.9102564102564102,-0.1346153846153846,-0.75,-0.08333333333333333,-0.6474358974358975,-0.26282051282051283,-0.9551282051282052,-0.3269230769230769,-0.8141025641025641,-0.28846153846153844,-0.6666666666666666,-0.21794871794871795,-0.5897435897435898,-0.46794871794871795,-0.8269230769230769,-0.4807692307692308,-0.6858974358974359,-0.4230769230769231,-0.5769230769230769,-0.33974358974358976,-0.5064102564102564,-0.6474358974358975,-0.6666666666666666,-0.6410256410256411,-0.5512820512820513,-0.5576923076923077,-0.4423076923076923,-0.4807692307692308,-0.38461538461538464
5,0.0,0.0,0.25925925925925924,-0.2716049382716049,0.3888888888888889,-0.5802469135802469,0.47530864197530864,-0.845679012345679,0.6296296296296297,-1.0,0.0,-0.9753086419753086,-0.09876543209876543,-0.9135802469135802,-0.09259259259259259,-0.7530864197530864,-0.04938271604938271,-0.6481481481481481,-0.24074074074074073,-0.9382716049382716,-0.30246913580246915,-0.8333333333333334,-0.2654320987654321,-0.691358024691358,-0.19135802469135801,-0.5987654320987654,-0.4444444444444444,-0.808641975308642,-0.46296296296296297,-0.7037037037037037,-0.4012345679012346,-0.5925925925925926,-0.32098765432098764,-0.5185185185185185,-0.6172839506172839,-0.654320987654321,-0.6111111111111112,-0.5555555555555556,-0.5308641975308642,-0.4506172839506173,-0.4506172839506173,-0.3888888888888889
5,0.0,0.0,0.25149700598802394,-0.2634730538922156,0.3712574850299401,-0.5748502994011976,0.4491017964071856,-0.844311377245509,0.592814371257485,-1.0,0.0,-0.9520958083832335,-0.08383233532934131,-0.8982035928143712,-0.07784431137724551,-0.7365269461077845,-0.03592814371257485,-0.6287425149700598,-0.23952095808383234,-0.9041916167664671,-0.2874251497005988,-0.8143712574850299,-0.24550898203592814,-0.6706586826347305,-0.17964071856287425,-0.5868263473053892,-0.437125748502994,-0.7784431137724551,-0.4431137724550898,-0.688622754491018,-0.38922155688622756,-0.5808383233532934,-0.31137724550898205,-0.5029940119760479,-0.6047904191616766,-0.6287425149700598,-0.592814371257485,-0.5389221556886228,-0.5089820359281437,-0.4431137724550898,-0.437125748502994,-0.38323353293413176
5,0.0,0.0,0.24705882352941178,-0.2647058823529412,0.36470588235294116,-0.5705882352941176,0.4411764705882353,-0.8411764705882353,0.5823529411764706,-1.0,0.0,-0.9411764705882353,-0.08823529411764706,-0.8823529411764706,-0.07647058823529412,-0.7235294117647059,-0.03529411764705882,-0.6176470588235294,-0.23529411764705882,-0.9,-0.29411764705882354,-0.788235294117647,-0.24705882352941178,-0.6529411764705882,-0.18235294117647058,-0.5705882352941176,-0.4294117647058823,-0.7764705882352941,-0.4470588235294118,-0.6705882352941176,-0.38823529411764707,-0.5647058823529412,-0.31176470588235294,-0.49411764705882355,-0.5941176470588235,-0.6235294117647059,-0.5941176470588235,-0.5352941176470588,-0.5117647058823529,-0.43529411764705883,-0.43529411764705883,-0.38235294117647056
5,0.0,0.0,0.2471264367816092,-0.25862068965517243,0.367816091954023,-0.5632183908045977,0.4367816091954023,-0.8390804597701149,0.5747126436781609,-1.0,0.005747126436781609,-0.9195402298850575,-0.09770114942528736,-0.8735632183908046,-0.08620689655172414,-0.7183908045977011,-0.040229885057471264,-0.6149425287356322,-0.22413793103448276,-0.8793103448275862,-0.29310344827586204,-0.7873563218390804,-0.25287356321839083,-0.6494252873563219,-0.1781609195402299,-0.5632183908045977,-0.41954022988505746,-0.7586206896551724,-0.4540229885057471,-0.6666666666666666,-0.39080459770114945,-0.5574712643678161,-0.3103448275862069,-0.4885057471264368,-0.5804597701149425,-0.6091954022988506,-0.5862068965517241,-0.5344827586206896,-0.5114942528735632,-0.4367816091954023,-0.4367816091954023,-0.3793103448275862
5,0.0,0.0,0.24444444444444444,-0.25555555555555554,0.37222222222222223,-0.5388888888888889,0.43333333333333335,-0.8111111111111111,0.49444444444444446,-1.0,0.011111111111111112,-0.9,-0.07222222222222222,-0.8555555555555555,-0.05,-0.7111111111111111,-0.011111111111111112,-0.6111111111111112,-0.21666666666666667,-0.8611111111111112,-0.26666666666666666,-0.7833333333333333,-0.2222222222222222,-0.65,-0.16111111111111112,-0.5666666666666667,-0.4,-0.7444444444444445,-0.42777777777777776,-0.6722222222222223,-0.36666666666666664,-0.5666666666666667,-0.29444444444444445,-0.4888888888888889,-0.5555555555555556,-0.6,-0.5611111111111111,-0.5388888888888889,-0.48333333333333334,-0.4444444444444444,-0.4166666666666667,-0.38333333333333336
5,0.0,0.0,0.25142857142857145,-0.2571428571428571,0.37714285714285717,-0.5485714285714286,0.44,-0.8171428571428572,0.52,-1.0,0.011428571428571429,-0.9085714285714286,-0.08,-0.8571428571428571,-0.06285714285714286,-0.7085714285714285,-0.022857142857142857,-0.6057142857142858,-0.21714285714285714,-0.8685714285714285,-0.28,-0.7771428571428571,-0.2342857142857143,-0.6457142857142857,-0.17142857142857143,-0.56,-0.4114285714285714,-0.7485714285714286,-0.44,-0.6628571428571428,-0.37714285714285717,-0.5542857142857143,-0.3028571428571429,-0.48,-0.5714285714285714,-0.6057142857142858,-0.5771428571428572,-0.5314285714285715,-0.5028571428571429,-0.4342857142857143,-0.4342857142857143,-0.37142857142857144
5,0.0,0.0,0.2543352601156069,-0.26011560693641617,0.3930635838150289,-0.5491329479768786,0.4624277456647399,-0.815028901734104,0.5549132947976878,-1.0,0.005780346820809248,-0.9190751445086706,-0.06358381502890173,-0.8670520231213873,-0.04046242774566474,-0.7167630057803468,-0.005780346820809248,-0.6184971098265896,-0.2254335260115607,-0.8786127167630058,-0.26011560693641617,-0.7861271676300579,-0.2138728323699422,-0.6589595375722543,-0.16184971098265896,-0.5722543352601156,-0.4161849710982659,-0.7572254335260116,-0.4277456647398844,-0.6820809248554913,-0.36416184971098264,-0.5722543352601156,-0.2947976878612717,-0.49710982658959535,-0.5722543352601156,-0.6127167630057804,-0.5664739884393064,-0.5491329479768786,-0.4913294797687861,-0.45664739884393063,-0.42196531791907516,-0.3930635838150289
5,0.0,0.0,0.2694610778443114,-0.2634730538922156,0.41317365269461076,-0.5568862275449101,0.49101796407185627,-0.8203592814371258,0.6047904191616766,-1.0,0.005988023952095809,-0.9461077844311377,-0.08383233532934131,-0.8922155688622755,-0.0658682634730539,-0.7425149700598802,-0.017964071856287425,-0.6407185628742516,-0.2275449101796407,-0.9041916167664671,-0.2874251497005988,-0.8143712574850299,-0.23952095808383234,-0.6766467065868264,-0.16766467065868262,-0.5868263473053892,-0.4251497005988024,-0.7784431137724551,-0.4550898203592814,-0.7005988023952096,-0.38922155688622756,-0.5868263473053892,-0.31137724550898205,-0.5089820359281437,-0.5868263473053892,-0.6287425149700598,-0.5988023952095808,-0.5568862275449101,-0.5209580838323353,-0.4550898203592814,-0.4491017964071856,-0.39520958083832336
5,0.0,0.0,0.29559748427672955,-0.2641509433962264,0.4779874213836478,-0.5534591194968553,0.5974842767295597,-0.8113207547169812,0.7232704402515723,-0.9874213836477987,0.018867924528301886,-1.0,-0.06918238993710692,-0.949685534591195,-0.050314465408805034,-0.8050314465408805,-0.012578616352201259,-0.7044025157232704,-0.22641509433962265,-0.9559748427672956,-0.27044025157232704,-0.8679245283018868,-0.22641509433962265,-0.7295597484276729,-0.16352201257861634,-0.6415094339622641,-0.4276729559748428,-0.8301886792452831,-0.44654088050314467,-0.7547169811320755,-0.3836477987421384,-0.6415094339622641,-0.3081761006289308,-0.559748427672956,-0.5974842767295597,-0.6855345911949685,-0.5974842767295597,-0.610062893081761,-0.5220125786163522,-0.5157232704402516,-0.4591194968553459,-0.44654088050314467
5,0.0,0.0,0.2929936305732484,-0.2611464968152866,0.49044585987261147,-0.5477707006369427,0.6178343949044586,-0.802547770700637,0.7515923566878981,-0.9617834394904459,0.025477707006369428,-1.0,-0.09554140127388536,-0.9554140127388535,-0.08917197452229299,-0.8089171974522293,-0.044585987261146494,-0.7006369426751592,-0.2229299363057325,-0.9681528662420382,-0.2929936305732484,-0.8598726114649682,-0.2484076433121019,-0.7197452229299363,-0.18471337579617833,-0.6369426751592356,-0.4267515923566879,-0.8471337579617835,-0.45222929936305734,-0.7452229299363057,-0.39490445859872614,-0.6369426751592356,-0.3184713375796178,-0.5668789808917197,-0.5987261146496815,-0.7070063694267515,-0.5987261146496815,-0.6178343949044586,-0.5286624203821656,-0.5095541401273885,-0.4585987261146497,-0.45222929936305734
5,0.0,0.0,0.3116883116883117,-0.23376623376623376,0.5064935064935064,-0.512987012987013,0.6363636363636364,-0.7597402597402597,0.7792207792207793,-0.9155844155844156,0.06493506493506493,-1.0,-0.07792207792207792,-0.948051948051948,-0.09090909090909091,-0.7922077922077922,-0.045454545454545456,-0.6818181818181818,-0.17532467532467533,-0.9805194805194806,-0.2727272727272727,-0.8636363636363636,-0.24675324675324675,-0.7142857142857143,-0.17532467532467533,-0.6298701298701299,-0.38311688311688313,-0.8701298701298701,-0.42857142857142855,-0.7532467532467533,-0.38311688311688313,-0.6363636363636364,-0.3051948051948052,-0.564935064935065,-0.564935064935065,-0.7402597402597403,-0.5714285714285714,-0.6363636363636364,-0.5064935064935064,-0.512987012987013,-0.43506493506493504,-0.44155844155844154
5,0.0,0.0,0.3161290322580645,-0.21935483870967742,0.5096774193548387,-0.5032258064516129,0.6258064516129033,-0.7677419354838709,0.7612903225806451,-0.9161290322580645,0.11612903225806452,-1.0,-0.03870967741935484,-0.9483870967741935,-0.05161290322580645,-0.7935483870967742,-0.012903225806451613,-0.6967741935483871,-0.12903225806451613,-0.9935483870967742,-0.24516129032258063,-0.8838709677419355,-0.22580645161290322,-0.7354838709677419,-0.15483870967741936,-0.6516129032258065,-0.3419354838709677,-0.896774193548387,-0.4064516129032258,-0.7935483870967742,-0.36774193548387096,-0.6709677419354839,-0.2903225806451613,-0.5935483870967742,-0.5290322580645161,-0.7677419354838709,-0.5612903225806452,-0.6774193548387096,-0.5032258064516129,-0.5548387096774193,-0.43870967741935485,-0.4774193548387097
5,0.0,0.0,0.30201342281879195,-0.22818791946308725,0.48322147651006714,-0.48322147651006714,0.5771812080536913,-0.7583892617449665,0.7114093959731543,-0.9261744966442953,0.1342281879194631,-0.9865771812080537,-0.053691275167785234,-0.9731543624161074,-0.08053691275167785,-0.7986577181208053,-0.03355704697986577,-0.6778523489932886,-0.11409395973154363,-1.0,-0.2684563758389262,-0.912751677852349,-0.2684563758389262,-0.7449664429530202,-0.18791946308724833,-0.6510067114093959,-0.3422818791946309,-0.912751677852349,-0.4429530201342282,-0.8322147651006712,-0.42953020134228187,-0.6912751677852349,-0.3422818791946309,-0.5973154362416108,-0.5436241610738255,-0.785234899328859,-0.6174496644295302,-0.7181208053691275,-0.5771812080536913,-0.5771812080536913,-0.5033557046979866,-0.48322147651006714
5,0.0,0.0,0.2638888888888889,-0.2013888888888889,0.3888888888888889,-0.4444444444444444,0.4305555555555556,-0.7152777777777778,0.5416666666666666,-0.8888888888888888,0.1736111111111111,-0.9722222222222222,-0.125,-1.0,-0.1736111111111111,-0.8194444444444444,-0.125,-0.6805555555555556,-0.05555555555555555,-0.9930555555555556,-0.3611111111111111,-0.9375,-0.3680555555555556,-0.7638888888888888,-0.2708333333333333,-0.6597222222222222,-0.2847222222222222,-0.9097222222222222,-0.5486111111111112,-0.8611111111111112,-0.5347222222222222,-0.7083333333333334,-0.4305555555555556,-0.6180555555555556,-0.4861111111111111,-0.7847222222222222,-0.6875,-0.7361111111111112,-0.6458333333333334,-0.5833333333333334,-0.5416666666666666,-0.5
5,0.0,0.0,0.3333333333333333,-0.21768707482993196,0.5374149659863946,-0.4897959183673469,0.6394557823129252,-0.7619047619047619,0.7687074829931972,-0.9387755102040817,0.19047619047619047,-1.0,0.013605442176870748,-0.9659863945578231,-0.006802721088435374,-0.8027210884353742,0.04081632653061224,-0.6938775510204082,-0.06802721088435375,-1.0,-0.19727891156462585,-0.9183673469387755,-0.19047619047619047,-0.7619047619047619,-0.11564625850340136,-0.6598639455782312,-0.29931972789115646,-0.8979591836734694,-0.38095238095238093,-0.8027210884353742,-0.35374149659863946,-0.673469387755102,-0.272108843537415,-0.5782312925170068,-0.5034013605442177,-0.7687074829931972,-0.5578231292517006,-0.6870748299319728,-0.5034013605442177,-0.5578231292517006,-0.42857142857142855,-0.46938775510204084
5,0.0,0.0,0.3722627737226277,-0.23357664233576642,0.5912408759124088,-0.46715328467153283,0.708029197080292,-0.7226277372262774,0.8540145985401459,-0.8905109489051095,0.21897810218978103,-0.9854014598540146,0.029197080291970802,-0.9343065693430657,0.014598540145985401,-0.7591240875912408,0.06569343065693431,-0.635036496350365,-0.06569343065693431,-1.0,-0.2116788321167883,-0.9051094890510949,-0.19708029197080293,-0.7372262773722628,-0.12408759124087591,-0.6204379562043796,-0.31386861313868614,-0.9124087591240876,-0.41605839416058393,-0.8175182481751825,-0.38686131386861317,-0.6642335766423357,-0.291970802919708,-0.5547445255474452,-0.5328467153284672,-0.7883211678832117,-0.6058394160583942,-0.656934306569343,-0.5547445255474452,-0.5036496350364964,-0.4744525547445255,-0.39416058394160586
5,0.0,0.0,0.3484848484848485,-0.19696969696969696,0.5757575757575758,-0.4318181818181818,0.7121212121212122,-0.6742424242424242,0.8560606060606061,-0.8409090909090909,0.20454545454545456,-0.9848484848484849,0.05303030303030303,-0.9090909090909091,0.03787878787878788,-0.75,0.08333333333333333,-0.6515151515151515,-0.06818181818181818,-1.0,-0.17424242424242425,-0.8787878787878788,-0.16666666666666666,-0.7196969696969697,-0.10606060606060606,-0.6287878787878788,-0.3106060606060606,-0.8939393939393939,-0.3787878787878788,-0.7727272727272727,-0.3409090909090909,-0.6439393939393939,-0.2727272727272727,-0.553030303030303,-0.5303030303030303,-0.7651515151515151,-0.5606060606060606,-0.6590909090909091,-0.5075757575757576,-0.5303030303030303,-0.4393939393939394,-0.44696969696969696
5,0.0,0.0,0.36585365853658536,-0.1951219512195122,0.6016260162601627,-0.42276422764227645,0.7398373983739838,-0.6666666666666666,0.8861788617886179,-0.8455284552845529,0.2032520325203252,-0.991869918699187,0.008130081300813009,-0.9349593495934959,-0.008130081300813009,-0.7642276422764228,0.04878048780487805,-0.6585365853658537,-0.08130081300813008,-1.0,-0.21951219512195122,-0.8780487804878049,-0.2032520325203252,-0.7073170731707317,-0.12195121951219512,-0.6097560975609756,-0.3333333333333333,-0.8861788617886179,-0.4146341463414634,-0.7642276422764228,-0.37398373983739835,-0.6178861788617886,-0.2845528455284553,-0.5284552845528455,-0.5609756097560976,-0.7398373983739838,-0.6016260162601627,-0.6260162601626016,-0.5365853658536586,-0.4796747967479675,-0.45528455284552843,-0.3902439024390244
